Date,E02004204,E02004140,E02004193,E02004138,E02004160,E02004155,E02004233,E02004168,E02004151,E02004158,E02004189,E02004192,E02004196,E02004133,E02004159,E02004165,E02004163,E02004218,E02004180,E02004167,E02004156,E02004149,E02004148,E02004144,E02004202,E02004206,E02004201,E02004170,E02004213,E02004234,E02004187,E02004181,E02004209,E02004211,E02004161,E02004166,E02004227,E02004162,E02004191,E02004197,E02004184,E02004230,E02004177,E02004205,E02004215,E02004203,E02004153,E02004154,E02004129,E02004216,E02004226,E02004169,E02004134,E02004208,E02004171,E02004194,E02004142,E02004220,E02004188,E02004152,E02004157,E02004235,E02004150,E02004179,E02004210,E02004198,E02004141,E02004186,E02004221,E02004172,E02004231,E02004176,E02004183,E02004136,E02004182,E02004175,E02004229,E02004199,E02004214,E02004145,E02004207,E02004173,E02004147,E02004132,E02004190,E02004135,E02004164,E02004222,E02004223,E02004146,E02004143,E02004131,E02004139,E02004219,E02004130,E02004174,E02004178,E02004200,E02004195,E02004224,E02004212,E02004228,E02004185,E02004217,E02004137,E02004225,E02004232
2020-11-29,36.786795836350585,20.290655351304878,85.3760638867731,101.14571777279563,52.67481432339512,54.20941370246866,163.53227482118032,33.84791621489216,137.96813217722556,77.25994401090993,66.93268501516076,16.45931478969076,11.960787764158427,84.18137240728258,106.15332997634023,58.27732977706481,51.939879473722115,8.793147896469806,77.07378884781697,27.675123971610773,114.41077054338206,81.47498445419987,109.31882390817646,75.67939196029852,44.18590513612773,58.429242379957834,19.609723588395614,72.15028351078348,72.16069883993633,21.070048184911684,91.52053016977803,113.74888092201111,59.74200367829222,34.08409776814801,233.78093695382495,96.7561710760836,142.45455943064078,83.36897027806319,5.574070242010393,2.4284499555423187,91.93543176830649,39.09949684057598,40.676731116982005,51.5835871208335,28.434878086153745,43.7985201469052,92.03447397266989,105.91825287769174,54.58949661965202,26.264559182188307,35.94056935563005,83.66694048692324,165.42304918335037,6.903225090665163,97.29540561573594,15.117539913247064,36.78255146774341,27.406183963386603,47.547633849663185,65.70345694662464,107.02401125869538,45.949964303781215,66.03993748186575,118.82295948112224,34.03661093560613,4.163007602713268,58.399917135341155,107.92696666723486,37.73944069172922,46.918157293236675,129.74513821695885,47.481503211803656,109.60267127481845,134.06217292409931,100.10578724531835,38.83291263006635,92.4987398559784,0.09905437500281977,1.409780650352789,139.07241544738068,17.499835753538402,54.155398002001185,111.5981459484892,111.71458350945224,33.422646740318584,54.89411748909434,23.29472322624519,39.361616154455234,158.72788211201467,140.35163537839765,177.0855253875445,59.63300778414113,70.71576366389075,5.909443215145932,148.4217790519669,65.84833438238704,22.676104084047928,1.8175488866015008,1.2354945590212072,65.02837532140384,45.019113654205526,31.010574937570105,144.14176850752125,19.38029437986157,107.23881092408318,51.39492857106897,27.969007495495642
2020-12-06,71.85034913095134,22.823245098740696,102.91406831460091,78.78985059709244,76.66358241745132,62.97533832850756,162.7650031675476,44.75783593365522,125.0318136170924,95.59990825544162,101.97621239779534,19.125701979969335,14.055560337620825,94.11036548419082,97.4577884286168,64.71748308373911,82.52707290305281,44.208554730798554,70.81985816579412,39.519250983739234,128.52839164823723,78.7187298187223,155.31072048056302,67.31114034531774,33.23527035301751,89.6940638832794,26.911161461909003,123.39921153215812,86.00416628472459,44.244560019143584,86.83410676298028,127.09550232514455,89.79446474997867,54.132658020807135,220.24349965681253,146.71472619645584,125.85272941903881,96.81591947067243,11.368097660509509,19.00115364624704,104.36734908343526,39.01042618964642,54.06317088309214,80.55338581954881,42.78676256754477,65.38259792205075,103.02842830925663,96.03522343834013,73.15768928998165,22.818399844575097,49.25978615410577,104.8435594317911,218.88852417221253,27.50694673641961,127.36679583941603,23.706727941315556,44.06352604629954,31.404968184911368,50.997640175035926,84.4699050283048,121.01883794025517,53.33129719754852,63.23322297287746,126.08918796091841,25.986788920156766,1.2043499363411583,74.81529864710761,149.83579658112092,37.973891423552956,46.099653994855295,256.05793198932844,67.0569083884092,77.48074456312153,134.15550072775528,105.74881776542513,54.38557447399222,103.37746161398293,0.8564916562145362,18.896647332350703,91.7362130461663,42.657114566734705,65.68828783000264,96.66316292594891,142.78932812260376,31.749111608209333,49.14421626179076,37.501553768933604,48.12589142310361,174.34676137400413,131.11563091975603,209.42070358475226,64.01111934325954,70.83188504178544,9.109219336358196,162.6034291903129,89.23775593867563,65.59390343830285,22.011669818952765,10.148117081815148,55.58419819589193,53.846124442435574,29.79566531085481,231.32297197645835,43.17288920121952,117.40225522781907,39.13359460013591,29.717876452796588
2020-12-13,117.58853893171535,26.700003099849518,142.6718695293091,52.980621415053534,149.62557541095333,100.4995464724665,148.4088417978439,65.42798656194132,140.7281962387488,135.6680904020143,129.3602366569523,36.236199719167274,36.78009846976914,106.46232050786067,133.9022916464271,97.09913820122107,117.16268577910881,98.10332482040232,59.856253368618205,58.52496510276119,168.31441567542646,100.15282986123486,215.90805022455473,94.26913498678593,71.08664620377495,114.10800799385646,51.04304116051928,228.3867182702104,107.21061836332363,72.37930701970139,86.98991580646134,131.08095727210812,113.94809251435042,74.38455465050751,210.06218373277304,179.14932937723844,123.61915533437823,155.36168952801177,28.378351393103493,58.01383007333808,144.13154236772283,40.84389072684551,70.67174089834405,128.31866782705671,67.44615901255696,104.06172809764605,129.37126961016673,100.11937753977864,102.89281417318942,31.0711845672008,66.43147560354396,124.32134422150736,301.88131323223524,68.96643161387699,170.2389943329432,72.45723533372139,70.22127997687763,41.089616381794876,74.76774382514273,100.84030697161262,147.94679184998748,65.03744234804662,82.29173282697525,146.9165367479314,41.59099957932386,15.905086952842957,74.95241387180641,174.1909108872794,58.52854324211625,68.19611567561074,402.86934679627035,72.82348216924026,74.1088665440827,175.60184551019796,104.27263869982723,71.48088182010214,117.7739075921676,11.498211772680946,54.83913062429322,68.8230835588082,92.49065851577032,79.85517342069024,92.01964107502562,178.9299844695473,73.68373326169026,48.78751247884727,72.02404204092657,74.78532657805376,186.44250489140833,131.77001516282957,200.91706896914258,95.23883242416719,74.89266777102648,10.604224997507599,164.1612811493134,113.72952890258405,117.9482759223499,59.12336972527627,50.321073199505804,66.4323314524849,61.760178334598606,43.45021315695048,263.965579227408,63.34819005116268,105.31621965534717,36.4472943439479,62.674116070903494
2020-12-20,152.14380927308943,31.20361379827626,191.4471354483805,49.86936862085367,259.09796358625624,147.5254537397413,156.61982019800334,86.9019252861275,188.15884491969686,201.93510773520205,141.1665858925139,66.82213594182014,67.12855030040919,120.06330497072267,223.68038662874324,154.89489640839975,140.3183224304062,135.4838945880115,53.05585669087101,89.88354721589987,206.97243958485183,140.66321140318175,276.74958836124483,134.84626210947792,159.3040947725948,96.53472998566475,81.61176279427343,368.391371489037,161.99499915824865,88.94554671252705,107.985967797117,109.2207418877783,141.02310344941773,84.17678890331445,217.26740755270896,181.6325306712545,122.42618504753256,272.89494452462606,50.22913571250194,101.95409880572828,163.59873131090072,49.6183980677527,78.44237602563668,167.98999129075526,106.07902807939584,154.9042821363858,179.14091073702411,111.47798683006735,145.65924278871753,60.009419181870506,82.10627734259441,130.0968463759257,348.07903347604594,98.18246825634611,210.44269890284963,144.95984126296594,96.74981703365171,49.246482589615184,100.8302061677044,118.50333995567266,193.7482171118212,75.95209663632629,100.20685514289505,159.79888901004014,73.31721652421031,50.38985062035526,60.37453906403521,178.47898283198975,82.63178186155184,100.51769149303833,433.86149752778954,77.46659175234777,89.46746985273407,235.98489766144337,94.05665473726772,74.89712921050797,127.59258934426194,33.7533203305713,92.16234623543409,83.96325865779791,160.58961748479683,93.82041507779209,109.05031108967228,229.54383079019217,160.84593216824223,62.81779877536148,125.57579613878295,104.57975865333286,194.512542945116,160.5417093001,169.30598972742342,152.64246079660646,75.04836929765514,23.9713438689304,155.32577210499213,127.15979729777436,132.7074036518531,94.23353750264839,118.16267006639832,75.05292952176777,88.2282821329113,45.84511746395824,209.43851606214722,82.87661717143278,75.60905432856546,39.25023553683308,107.8721037167347
2020-12-27,185.89543005638586,27.123198997907252,236.7333050763677,78.90952001728753,362.04152464407247,186.79419192466182,187.40586237002444,115.06510366885117,246.1228254957226,278.70984557999077,151.06361437386911,88.91033039983931,85.7337981777784,128.69940484660435,319.9593511695506,219.4380012575536,152.82476002604233,156.36109369644234,55.5205972698121,127.16205837720631,240.0775903240003,199.02820364404812,348.7475700411738,169.318550729535,274.7065653331768,70.91280519892112,101.79968365508508,507.46321044745866,277.88654710230855,97.71019058387124,131.60870267262743,90.78316644894714,186.42498786505558,80.83449867088734,250.44557534623658,166.30907956186527,111.55174470522213,417.38799095638785,88.32411468140526,131.54473930480148,156.55769761917998,71.38874538206171,71.12469248144957,169.13222211855745,145.02277859728764,208.40262009216508,238.46662827293463,124.58165496226509,176.6589869919879,102.78478233915911,92.66335036923687,140.22418352688817,358.41200437684967,91.73059155305128,226.19869210001005,200.76793029444664,108.6696025333728,59.918492148848884,116.70021603036989,137.1277006710945,229.09139029548828,79.82776511420967,141.5402959631669,167.22782289214743,108.41534460123788,87.44615255983548,52.860749794649166,173.33215993935104,101.89742226036472,120.26200939652348,301.01748684902424,88.90015433675568,93.34806444501405,277.37731980866266,77.86568434254485,72.20202305337727,129.0239093868102,59.29041766483522,114.88457736078598,117.24702820413322,208.68308620819235,107.27665622195191,155.48073757823676,276.0568239789907,245.88376844856595,91.18674021068813,178.34159983099136,106.11044956257534,202.41847029451304,202.28112030385898,172.0015545236321,214.28823547282724,74.42162409394608,54.50934165356364,172.9582160077655,148.20408784776632,99.29693458556697,119.78935416889352,198.2130632656546,68.66697301020028,148.795616802755,37.203347495515544,133.199887664182,113.10012024562295,55.95335341883427,49.70417362150649,147.24155459194307
2021-01-03,207.85356332409015,21.810107539806737,265.9379571950772,105.78159256423902,367.7244851132167,200.81042687346684,233.64508880801236,143.71743446478573,263.5446223236813,315.3201885009436,145.60620634511076,95.25238469152887,77.93987357969661,138.85830424592905,362.6823004804776,237.2094931842115,152.7142934102404,148.59096109022127,54.77881093093258,162.67521436419472,253.15189367761735,242.76429366328134,400.21551329618694,183.82702054856165,329.0428928192722,68.53322156611675,93.09352199067898,516.2581386316997,394.1469461733842,97.36520080366014,127.12746840807552,72.68933637419265,231.89434402359984,70.5856320008211,278.292309849413,148.70767691375593,94.05589953986569,453.88881043916325,127.21660688368041,138.21715412960287,129.4251043333865,84.30976314695296,60.52932170059209,139.7444839312023,168.55484560721135,253.71981034811466,254.24516807855554,139.50040067508075,175.28736214474864,151.2554950784407,81.69358485773567,165.94997144341744,331.61084850081244,94.53689099891923,187.25147679402542,182.81165586076514,109.59384796893004,70.2437734670364,109.67869060779364,145.7744804837641,219.8054647516561,91.16119454469478,204.8226393454206,149.9691232624838,130.0210278349959,110.78715653337144,52.72889710833205,142.61623493903528,111.64624088667273,112.87494558137635,168.60595661906552,109.1732910455678,81.53101814107706,296.64262061066086,62.56452847276962,62.71616047011849,128.86991975614814,76.06485949329351,139.24202267524507,135.20817957438243,201.05100180374365,123.78090991667626,205.0633392538499,278.3110862194401,253.71770952884296,117.00868025303211,191.0590264608206,83.83922774134935,190.01891174082553,218.63169537927396,192.3860654782338,236.39997089669356,67.86822341274582,88.29847440657754,227.14537499480753,177.74338901590164,54.36458437531758,126.80363710965715,259.5307263165353,48.43039511400458,220.9378834107285,34.61583284587245,75.89666452077576,136.16310120173483,51.58953880411431,51.32453233908396,157.74177075943808
2021-01-10,182.2266330659579,13.961775497298166,290.42649331202,97.82026858761179,288.56358202726756,173.54354988930285,285.13994948548464,158.5488127995305,230.1269011741791,261.4710569015987,117.30308855123457,92.37955890912619,52.20029560645858,132.31293192273816,336.1020652189063,214.79877863733304,149.77052797222086,125.72086855755015,39.03574083458001,184.140712316151,216.30038923400974,211.8970005791361,358.3357590972611,161.42695676960898,269.50024408940567,92.32743678840421,64.61170764157605,350.3047037068323,398.14413639276233,82.02041952511804,105.16855956933094,53.89092239413187,230.7461729154233,63.414260078928336,251.65229434000105,133.71145760357012,76.63207759962548,327.58489507607743,154.47464051047353,110.01339804145972,81.2658005495251,89.4160136349681,52.98209235666621,109.52353385075281,163.4352316169958,214.82893776083577,196.7852442183296,143.09578986834666,142.3232979398594,174.67307296003676,52.168159359463225,205.35090659812101,282.7739431298141,103.19365088291089,121.86464196230969,125.8097648157004,107.85603506771497,63.69170629723299,83.26714310009451,129.5276964159954,170.34161851405594,103.68272867085433,224.4388317029194,116.7740855325883,127.99084787209176,123.52222661200983,43.31279452161414,107.01697903730053,96.00590029693117,75.11752974209476,110.09560843015663,112.31911860913694,58.274356037260304,276.8177276190247,56.884565669066866,42.54044476586846,126.49785484417427,71.47463433954009,164.0206537480652,125.37866992426828,154.06131549177684,124.38391589558904,190.74762245159258,222.51669306420706,215.09579423316296,124.16690639003707,138.9274510118929,56.69542778554022,136.76241059227945,197.05463929807036,188.08635828449914,187.54975701115492,42.65986749003747,115.5751564248862,241.8599311055676,178.89179338085853,20.624105141767,92.18818107087706,234.02202234516938,21.4136872206235,247.65821419976592,34.59897950986228,53.96735327901468,132.47224606918348,44.87887314907488,42.497952944149155,138.283003418996
2021-01-17,112.54544421305138,11.121497716057494,266.82266255602383,70.27230923678769,171.1918181280455,122.69443050438339,273.99562043603885,154.51275273937438,161.5342104818597,170.533332620444,91.93302015575127,71.22370143213861,27.114634355496758,113.71475577159262,250.06878424916746,194.39920831278195,124.30141487584004,104.92682260378014,16.885643696493105,198.10030932876433,146.02575223356888,141.5558324815787,230.82846605435324,112.87215263855131,138.86919058077854,116.1912763654892,28.214744553099365,182.83090634559267,307.26285637713204,62.613206822074886,81.82757276937322,37.22809226199304,169.42248669559615,56.421597211630086,177.49911521080705,104.97106233489124,62.92749777431452,170.87563365066057,159.7704063700479,65.09278924861557,41.41284245001911,78.12269000183409,36.748841718815264,89.9250137247823,134.72917937887723,125.851438656296,109.65435577715368,115.03597926321164,91.22084195981616,154.59311038049088,20.49678087517417,235.75247458636423,219.540774925285,97.86089157023426,84.75166538004737,75.3376506509403,121.37539564715605,48.815692412258215,57.28473212351577,109.93569825693199,102.3174868499969,87.82997979286738,165.46380677389664,67.22773100068015,114.82630828962377,116.63411045837543,26.78723095770748,75.90879100159881,60.771480702234086,30.432034650349983,93.83687425189078,74.71384940949588,32.06990805766389,216.8007044976598,59.281911455697475,25.480275119681693,122.99223077727821,46.373140020520665,177.59346564288322,96.37133891664202,95.02999835934753,105.43788603687975,113.9019429414978,161.89878504781387,155.95495186490587,125.62663505733813,75.55149891494405,36.30699554278027,75.58672477190866,139.96345093198332,141.3727745962086,108.38836332617404,15.037916636939226,125.94459941157282,185.2926776458333,154.64538360811613,8.345603102578863,45.7099422249508,167.25393854575645,4.144704498175498,202.13549754051454,41.46811854662389,52.32707436164039,110.58971393127273,27.76083628134278,29.48100050593324,97.55337783463784
2021-01-24,55.03370282841492,11.86342620530373,175.37037854155705,41.89510667599056,76.51217489821272,73.6296291770694,179.7998082822536,152.65946196468943,99.46188477178978,87.94596107548688,67.83830214666726,49.27684432860379,9.420187193144155,103.36340459474178,152.0727980468107,180.0666694812021,74.11043075379837,76.85197389712819,3.071384816689068,212.63974648036017,84.33757324536784,88.21059484973745,113.46524331018279,75.52681655280405,38.10832017163855,119.79310281032342,5.30544438275631,105.05146125978652,194.26777101607942,47.73209758209205,59.956666015160295,17.12426404775426,103.99527951953655,41.596580082996525,100.84885685835131,72.2495669564269,42.62543959074449,72.79401574005537,151.4025017564271,35.58018838478698,28.443222137767368,48.63338190413193,15.791413629756551,68.95793359858344,114.41746886697533,46.995204617953426,39.12690607400208,70.09667864040208,49.67812579865121,111.19623838954217,2.7791603110748033,211.5684937619323,154.92517198547995,71.49666280189834,89.6049638317612,43.31524722088315,135.13658040858388,33.218579350454625,36.188172777453254,130.32587428954585,46.73325684227186,53.50803725565674,86.86713580370419,32.447606114267145,106.77689166261736,94.75133814132433,15.236198280892644,48.31185393364558,23.810539311806583,4.576205985461936,82.583679016883,29.061360504441147,10.872209360224286,129.10598867795102,42.410166372888376,17.83579485771978,105.72305325610124,18.188508755697505,157.47043144175538,70.90590683878091,54.813084936850885,69.85689710245748,40.63080177036822,124.14825164706477,93.67253913358171,136.03899652795084,25.679932484765406,21.48192456312613,31.51024895682897,87.68519747139497,80.32193544787572,51.36463688191226,1.1309295199563794,108.03155032958469,111.32307426058198,120.04740853940555,8.962692731035325,12.793551056303944,112.41129971902205,0.236570474752951,132.53667219491993,53.27961830914514,40.905455224701534,76.08962401148835,6.958384667815226,15.554181974436588,43.44718618456026
2021-01-31,26.729242763492394,7.438494768693301,83.15550643126247,20.02582262019169,30.483734389490586,36.99676809794894,80.61567764544922,148.92694275214524,68.94608362484448,35.179982039834805,40.0217551168798,32.798906833085724,4.168151755500106,104.1230271061035,94.20132957666834,171.74601831352138,27.569903304482185,54.31675357425607,0.16757378769003306,207.02410405759528,45.1321169575164,73.22070276867116,64.4645808550674,54.9035113265842,2.6241857520698404,91.703933905801,0.29669300234527207,99.29875395754381,134.76712528305393,31.559577824027617,45.33587901796584,3.66309946875883,69.10549768069978,27.410852037519376,44.81865635518263,47.8188562782952,27.488086100847358,28.73042745758915,112.10662500525164,30.47622001436659,24.47108516526693,18.281737896287677,2.846332227287606,50.39930618533337,94.31426096936985,11.001660604764627,8.857653384836977,36.056540228933,29.082615320571016,81.09313834475908,0.1118712895630332,134.48031195325385,112.95632653136278,38.05175090937598,102.89396728328265,17.31021524718763,109.6494127757094,14.895923720438738,24.575451124137178,216.05148688164175,17.950386856344522,29.332441433001435,43.88528452021452,10.446216415623256,100.03335184433425,59.44581147457446,5.982512188853503,28.7583451972422,3.201318739385473,0.20950103731506375,59.86852556162024,3.7112441188793692,0.8093637463981528,63.90277951149327,25.91284546957639,8.995865360128459,74.40501849535397,2.433398191084799,104.66733899654567,42.16488460001423,30.262121552240036,28.988549648425277,12.741834017734256,80.41353480347813,44.49878220629262,103.98311880679239,1.9148795778605785,8.519894393462087,7.2971482881164,73.90860145311277,46.71256909446632,15.415156257100655,0.7421554136712989,81.63826150530733,66.54042353558442,84.18617010474429,8.585947641180125,0.8908021171043051,71.82512208531824,0.0015811652979112764,86.00023965691929,44.56962291667828,19.340733471487173,42.747882152198066,0.4651824278037371,10.245955390246387,8.278069786408807
2021-02-07,22.181244299163943,2.4644205643806165,22.697650360990227,14.5986736561819,17.995261858915605,21.72445950406066,21.22210140609706,117.57578290281738,59.232894967679684,7.794410629229087,14.668129930744215,20.351480863028293,9.201836764241815,94.57984652055656,72.05358975118922,120.16750162443383,8.064670138984257,35.76934392642403,0.0011081972633187537,163.63603922541722,33.2235550090533,90.18309161329528,72.87570501384057,38.05017427134289,0.018702129110215023,53.439837499218044,0.001973608738834562,104.15335020035751,102.81282293532769,13.433571769195211,40.2242794932239,0.2227932893477983,66.17884808412282,23.27448891426916,14.391455124863764,31.182865912807067,12.355474041102212,12.862612539256236,58.76714881651089,27.58246483545428,13.490435840902913,1.94575425191234,0.15424481136762141,33.55208773190675,54.81589949701998,4.868343021282701,5.696228211304414,21.53003523881963,23.74743668199826,65.23895552244274,0.0006744202105743159,61.18628512151179,84.4576838540803,12.052216294563555,87.07440600035001,2.5974277281544325,73.41317623039639,3.0078793873118626,21.106266241693586,307.3384053905897,18.617590775637982,11.274384990496255,22.00940311258521,0.768880264559097,84.82384029233837,23.25348554483745,3.6924173827660463,16.88108533812843,0.12733169942108846,0.001321104073853325,26.999422654612324,0.13656145202350375,0.005909935509412854,37.048498992122695,16.472702543960985,2.297465603455912,38.89973643927107,0.09612018249698523,56.259127410864856,15.334314647489657,16.933474694657953,4.421937902405208,26.065086985360924,33.424564322820274,18.123106188242485,54.687946444145595,0.013990673363741515,1.2291487469644482,0.9836178467574047,69.59577154436838,44.493746587722086,1.1066322317000579,9.88896453280263,54.86456276308151,46.02175474131193,59.77680925544485,9.981782101592998,0.006373461849311267,40.250029523055645,0.0001171402304938818,50.283784384060155,21.115103765011533,4.292896002590061,15.442280245912505,3.046236757060127,11.378152466050434,0.4688475245238969
2021-02-14,19.679246908848118,0.1809844061322519,1.5676378334945567,19.07601192989169,22.015719230648358,15.579730441023841,3.5577265922183012,68.52186469501409,59.766598687291115,0.7881929887774921,1.2548808779660523,14.063194826616703,14.815917738617275,79.09936067162933,67.44053488060017,59.690097868420715,12.406084004667775,18.089288358271887,8.986988381593303e-05,120.42334146517659,25.64894658577179,88.48687053251903,112.01745148208217,17.63804659167868,0.0010677191516750913,37.861401692860944,0.00015224861885144308,82.66854507919881,78.19724307012235,2.3728371940181376,25.545627595175734,0.0015190845377683062,63.42667488587367,19.00283274448601,8.43578157109298,24.9395121495633,2.540428437067354,10.053126468498094,17.908730239271364,14.835455539353934,3.8755365557303674,0.0487087281639636,0.0010199033025108178,15.259911365146298,18.44846663370048,2.923921273649456,7.550395351686713,9.867232972131989,13.334339294683424,47.363198104891744,5.098482009468075e-05,36.117290124753616,51.40400300392693,0.877550703585444,52.98130187935574,0.11855162040507342,31.99250683424645,0.1765723453889767,12.014411527228916,273.3579603906323,32.108446790133954,1.4856879505348553,7.386293627453028,0.005598659761777143,51.92274360955868,3.111552876152178,11.812770811340386,18.033006884081875,0.000766210459370691,0.0001648759364689899,5.0738885588319524,0.0007975613914629474,0.0003054739947288599,17.420684228216416,12.951754810411979,0.152998890624133,11.933526096130947,0.0005769556715988573,32.562383398320364,1.2404959457441016,12.336543501893566,0.20528846929237285,50.42831478759138,7.925935399641254,10.108355756215046,28.202625961496818,0.000722400345049856,0.05360834605386345,5.582238009378587,60.2982672433027,41.007233387264776,0.04074420173442775,28.78969745903413,31.669784868037603,33.65456397334083,44.54177991891212,12.6657385723446,0.00035863841406007024,14.7525523727308,0.008119994355273098,19.142052154743673,4.057003046182381,0.2666714539997228,1.451269352145762,41.865156751866536,10.038727251234505,0.540189052727513
2021-02-21,13.9909219085703,0.0013153364651454112,0.01119139840032941,19.305887420426764,20.845431331386518,13.286780048332465,5.43453029984917,27.440111875969347,51.21131849328904,5.22621699814581,0.008844514735171706,6.931311809917217,10.041875464476869,67.76360143618679,62.7228056585258,27.08441940523332,21.504359819760616,10.627577464111734,0.006900692367385651,83.58971552158023,12.63742811078787,65.84256306520588,141.11378818998256,6.856306602599316,0.023521709055293473,36.69600027327705,0.011094447718043174,46.604799137472654,48.392459899170326,0.12648128008236612,14.975496733469297,8.806933055203271e-05,38.53854975229538,9.64176739075396,12.970169331966774,29.665825522970074,0.15082878636180327,5.896518525900539,1.2863257323780963,3.7877591797314367,0.2710109383483825,0.0010713769913082284,6.554057353904961e-05,5.770934636485768,1.3666891595190198,0.9938141033768572,12.365318007648856,2.1496231060286974,3.6981679511808903,29.460291455362793,0.0005634046205055866,41.117175390440664,29.564532618718168,0.006398167540305351,19.858022924122185,0.0007467630747349479,5.6524298651633424,0.0011877377435977401,3.6305521583059925,184.90546330005066,31.151387351613142,0.05732947906776636,0.5496729353592099,0.00029347246955907546,18.72833431225007,0.12291469595308788,26.737539284021366,23.308373900589963,0.00013017046450649076,0.01486948310147135,0.3138852321181196,0.0001594167644072782,6.797601218676168e-05,7.536630159094736,7.022618406721242,0.0010779969822931243,0.8591661303870509,9.945806115641895e-05,14.174271685684335,0.0673169972077675,6.526916445798767,0.1889401356798066,51.84311450639906,4.615830478597722,4.706270453131841,22.48937268429399,0.0001607592281363115,0.00033292309766014066,10.9873332110835,50.7746116944912,30.776959608141926,1.0027777314063466,49.494968655578305,11.971377893334477,22.03299710728433,27.487722975814318,10.929817265046736,0.00683214740760589,1.5112360890365795,0.08987392964698075,2.329515015730143,0.24685920710011056,0.0018334834102672558,0.023451507618990713,129.98628665397652,10.720856458014076,6.524453092207854
2021-02-28,13.704041415145259,6.9185219448999e-05,0.0006234681605555121,23.9136236822881,11.139160812066251,7.42637712568126,4.849353882078211,13.147485211170933,36.52643678881281,10.833086457856888,0.166884445010799,1.70318508858946,4.120151540744624,48.22276589214057,52.25591102178663,12.166686621596654,15.49370851282837,10.36979655403465,0.07603497007643077,60.78246244863981,3.047132259459618,57.27091782118251,111.19398155007704,9.959653997665754,0.2802474108098238,29.544615278869056,0.12252373946516548,16.200303950039366,18.861783914894968,0.0008316383178569689,11.937245476574628,6.123911421061048e-06,18.662151981355247,2.4364721937760763,12.139867511483171,29.821119785315076,0.001019079183731593,1.846567298717533,0.00929215798016226,0.32136403631332067,0.0019401561137193763,0.21511735902634488,0.0026195528919239794,6.8189903077213705,0.009962434168265574,0.07351572807089769,16.275132244738465,0.13207965248309714,0.2549249866412665,19.485747769877715,0.005666671507764748,33.178330616340155,25.102614643330273,0.002255992169953483,2.211278255825947,9.387568873502259e-05,0.2992643023673678,8.387373875407435e-05,0.25868689412185936,110.34452998363291,16.357582789702526,0.00034100611990005655,0.004039350393292862,0.0009248998436132814,1.4448194149725262,0.0007377727906639062,35.67272998459978,15.486862742667428,0.012598166904064217,0.16228247934215892,1.5507822905070827,0.01586725975861427,0.007952044602104028,9.870660000328384,1.9830470609558004,6.429839902057902e-05,0.005283812370576541,0.00965246919636946,2.754987867004045,1.3053509843339695,1.7910626463036043,2.8475505535334666,47.01133208593394,8.907461356203145,0.8253383806519378,30.14220840044966,0.01851980349767671,4.634371526066282e-05,8.029396680371296,37.86841780562501,23.22461810071964,7.649728258401175,71.98306333622018,1.4228398257303645,9.432141089781393,15.282571251850957,11.030064650516813,0.08271982416838394,0.03406933473197376,0.08987830988924381,0.07878927255640704,1.4186836942632937,0.00011988939368162054,6.444368660470166e-05,207.5889856662602,12.425407815522824,11.989390134810723
2021-03-07,16.058291892754887,0.00022398249262167897,0.009857653436861074,36.83746082059263,3.019033197530399,2.172649876211174,2.123531883942973,18.34002776992489,29.77821316565202,8.007642575395245,2.403597613977094,0.1114243922818097,4.2095227233877015,21.5474006270652,41.36987076659667,11.048748806754961,5.781640302752067,6.981430934640267,0.07281295152787397,39.53747114756565,0.19757865989817858,53.48834328140633,58.45525108373514,19.07309399339893,0.4671803382810928,14.437253566221225,0.11997374441130136,4.955804722015345,2.4283755061564793,7.185849577363393e-05,6.679905072921707,7.032887321348132e-05,11.608927017673476,0.16151364443237265,11.78960767293716,22.74690320216628,7.090355401165518e-05,0.13313219991635405,0.0005027241241922738,1.821080295363973,0.00010390014915118895,2.9030820462172104,0.2618228009273218,10.302545484637037,0.0005183531478982289,0.0005353014662146973,10.336946255866552,0.0009042165218956377,0.1711774495256036,9.232504784450997,0.0005869415729894247,20.91616349072211,20.429103769229627,0.29533634825373273,0.062458645346604225,0.008481182216976638,1.033468869753647,0.005335082851614962,0.0018629919569188116,69.92987381456288,4.059382455020376,6.188517895338969e-05,0.0017221766847587345,0.017850823997193527,0.10680694657877435,0.00012739233657882434,30.52043659433919,5.399854018062049,0.13697808587360558,0.1407246027563941,9.919344127973108,0.17227801034707005,0.08508317999621352,14.923221278095754,0.13772204884135236,0.0020044707609081966,0.25132059313736893,0.10493516098066605,0.15762426286016687,7.6524394127990245,0.12297911154210228,10.920156445093859,34.2895505991787,6.882014343425161,0.04377459385797624,32.9570415750369,0.19892497135588838,0.004298110641902952,3.024964738341148,34.45971874101435,25.516962455667507,12.383685051598295,84.89444979388537,0.04602593499949323,1.6984920473725096,4.661650702030201,12.43991073505083,0.14940165188103596,0.00014152111707276368,0.04154995734383847,0.00044361959578037243,11.313510659022317,0.005939777534767084,8.984016911557957e-05,166.65815725460982,7.8873841563761165,8.5060145084222
