Date,E02004204,E02004140,E02004193,E02004138,E02004160,E02004155,E02004233,E02004168,E02004151,E02004158,E02004189,E02004192,E02004196,E02004133,E02004159,E02004165,E02004163,E02004218,E02004180,E02004167,E02004156,E02004149,E02004148,E02004144,E02004202,E02004206,E02004201,E02004170,E02004213,E02004234,E02004187,E02004181,E02004209,E02004211,E02004161,E02004166,E02004227,E02004162,E02004191,E02004197,E02004184,E02004230,E02004177,E02004205,E02004215,E02004203,E02004153,E02004154,E02004129,E02004216,E02004226,E02004169,E02004134,E02004208,E02004171,E02004194,E02004142,E02004220,E02004188,E02004152,E02004157,E02004235,E02004150,E02004179,E02004210,E02004198,E02004141,E02004186,E02004221,E02004172,E02004231,E02004176,E02004183,E02004136,E02004182,E02004175,E02004229,E02004199,E02004214,E02004145,E02004207,E02004173,E02004147,E02004132,E02004190,E02004135,E02004164,E02004222,E02004223,E02004146,E02004143,E02004131,E02004139,E02004219,E02004130,E02004174,E02004178,E02004200,E02004195,E02004224,E02004212,E02004228,E02004185,E02004217,E02004137,E02004225,E02004232
2020-06-11,4.2579612088282085e-07,0.0,0.004478611014294927,0.0,1.8045425701254367e-07,0.00879563323079295,0.007816606234488353,0.0006891430537051947,0.006876363434273765,0.0,0.018566376236503514,0.0,0.0,0.0010782828485054047,0.009549432220938158,3.4768227661465656e-06,0.0017954108310403807,0.0029498785031510776,0.02040906797569808,0.0,0.0025651037550664026,0.00283221431920876,0.015498084068164643,0.004141054673286963,0.005251922627928497,0.04077133147086931,0.005247370506329896,0.0008102350730100012,0.0,0.01183169564282834,0.0010321689570100862,0.00523079578537272,0.018493699125815045,0.00236642595755222,0.01224879621632934,0.0,0.0023706777000499623,0.007106848506460559,0.009327684957910466,0.008015771344663154,0.010684435702800074,0.010683388532771268,0.0,0.008011878718388692,0.010687700140786557,0.0,0.0,0.0,0.0,0.0,0.0,0.0010322959984582023,1.8481467938458897e-05,0.002604047899903443,0.003471616683686128,0.0008612952598853777,0.0011793617996820763,7.558853609521261e-06,6.451694186168385e-06,0.0002161849713041526,9.208955015870028e-07,1.0996545129587559e-05,8.411743406198564e-05,1.3700829484407204e-05,1.7062841215174098e-05,4.8793344066300135e-06,8.855070651987003e-06,6.557442028759701e-06,1.0133645257605085e-05,1.1599842819977578e-05,1.0261400305658629e-05,2.0048829720194533e-05,3.915521166715686e-06,7.825433296398328e-06,1.5085467561947205e-05,3.263242265203285e-05,2.0623953950634136e-05,6.42409600052763e-06,1.3012765558418947e-05,1.4281710385792846e-05,1.7605508697956685e-05,2.2261270907993943e-05,2.4275292799195267e-05,2.011112560892315e-05,1.790397055565e-05,3.929998846096254e-06,6.355723405995335e-06,3.4302315490468695e-06,8.4334797895532e-06,4.964385012232573e-06,8.655097634090473e-06,4.898666873637339e-06,6.090469594667567e-06,8.686500397753679e-06,4.527078916796834e-06,1.4721049566937447e-05,1.3306478313246152e-06,1.7547929324198532e-06,1.8949688696072238e-06,1.9349429420346263e-06,0.0,0.0,0.0,0.0,0.0,6.360475960089594e-10,0.0
2020-06-12,5.247325724895084e-07,0.0,0.004313665062959927,0.0013840939411587222,3.383568687186805e-06,0.008145842164001375,0.008389562991684167,0.0007366015931787404,0.006455389705957432,0.0,0.018202195585986677,0.0,0.0,0.0,0.01005131020628703,4.147277041224725e-05,0.0016290602439286536,0.0026729493690868197,0.019214372055891542,0.0,0.0023289639026166397,0.0030730545206155147,0.0155994994542449,0.0037559595163423856,0.004997873556198451,0.04029673761606194,0.004993384483445962,0.0008766955678296035,0.0006339386771984618,0.012046883450767877,0.003870160108306331,0.004976868291813887,0.017973708971369524,0.005493030488867852,0.011661012296708491,0.0,0.03166898103953127,0.007741293481822394,0.010109904284357218,0.007992615530822523,0.01065486783223893,0.010653824226886108,0.0,0.007990127190839913,0.010657847067628764,0.0008418967481081405,0.0,0.00043615425522400644,0.00033027129244479346,0.0003309271447747436,0.00044043765623264793,0.0010788507659778392,6.628448570866905e-06,0.0027166024789936653,0.0036955441185222426,0.0009778402546838883,0.0013313346684229157,5.658403288677914e-05,5.527235518288669e-05,0.00020115553957525357,2.6427437943044655e-07,1.0372142346797129e-05,7.891874529532636e-05,1.2894165549946873e-05,1.604698758613829e-05,4.549065074374308e-06,8.354247486680326e-06,6.802157735717572e-06,9.671111763040072e-06,1.1562912484452041e-05,1.0068894694375479e-05,1.9823074677699432e-05,3.72994622329075e-06,7.647772077435266e-06,1.5140216962559032e-05,3.214701428500419e-05,2.1587320648713377e-05,6.0818482760179064e-06,1.2825199033663128e-05,1.3773495657391041e-05,1.7167215025050906e-05,2.205158487199603e-05,2.550468185994155e-05,1.985915964595566e-05,1.7737309021668758e-05,4.292120385956141e-06,6.971269966242893e-06,3.7109853003929404e-06,9.321874597407813e-06,5.946258339088083e-06,9.554870796845195e-06,5.490146135803979e-06,6.623460833636616e-06,9.309321518816117e-06,4.8798677517906215e-06,1.5775653652557666e-05,1.8891634883349733e-06,2.302004773589466e-06,2.190598600749717e-06,2.426112681600777e-06,2.624834221791711e-08,9.092423031857121e-08,1.0257004285617326e-07,8.978626320465352e-08,7.621780179131024e-08,0.0,0.0
2020-06-13,4.019798778327672e-07,0.0,0.004137222835384068,0.005522511195464337,2.806186457025824e-05,0.007245245527001329,0.009306398202179352,0.0005316361862504431,0.005827558058714821,0.0,0.01711191050402704,0.0,0.0,0.0,0.010748575281934587,0.00011372760203402806,0.0014160162928759088,0.0023193651487033976,0.01738386358548689,0.0,0.0020173030324710933,0.0034786689083603777,0.015218090639744936,0.0032659596655678614,0.004568641338679246,0.03815533891874605,0.004564369069663874,0.0006357413530411447,0.00255454995410378,0.01204850855290687,0.00986273828917274,0.004548298422470984,0.016760973227940384,0.012047734526698068,0.010669629676215571,0.0,0.09289747056921294,0.008816238751309664,0.01141329276795926,0.007634684028645832,0.01018047191227381,0.010179473422392308,0.0,0.007635268683601054,0.01018273804593346,0.0033223906863022006,0.0,0.001760014581808875,0.0013312295913295482,0.0013342404024179377,0.0017752913999253494,0.0007694878999799441,0.0,0.002891372253708963,0.004073559032639482,0.0011910398447600632,0.0016083645902846713,0.00015889901477209045,0.00015719981205146075,0.00017446111724307378,2.200454388974351e-07,8.99786826916087e-06,6.845583707419464e-05,1.1185294192829327e-05,1.3920099054981562e-05,3.945517946596803e-06,7.247367943321289e-06,7.164390690832709e-06,8.540026349308828e-06,1.1258761804061187e-05,9.478368666925153e-06,1.8971717875719337e-05,3.2791161600538195e-06,7.135375423748354e-06,1.49513814507484e-05,3.05240621794908e-05,2.311457520097481e-05,5.276367162687777e-06,1.2190082705196904e-05,1.246833178798193e-05,1.5936811301731374e-05,2.1188702614124604e-05,2.7489243629918747e-05,1.895385184739884e-05,1.7047308320612742e-05,4.932736473911725e-06,8.06586158651545e-06,4.200984823142163e-06,1.0914528727372523e-05,7.819554684308648e-06,1.1165945838545122e-05,6.56297681454963e-06,7.561028698354922e-06,1.0377586068039411e-05,5.491817663644551e-06,1.7584296640522045e-05,3.0093052099922024e-06,3.38299405656006e-06,2.7399997114600472e-06,3.3832445279569917e-06,8.685678439215109e-08,3.2656826836403714e-07,3.8345296020791985e-07,3.3869401115598923e-07,2.872479746067378e-07,0.0,1.0454279014048303e-10
2020-06-14,2.3493220740216482e-07,0.0,0.0038685037473516364,0.012221504053921542,0.00010896710934331655,0.005836348421331231,0.01076815089794448,0.0002979733319230776,0.004837716304591068,0.0,0.015320948386696405,0.0,0.0,0.0,0.011846488758541484,0.0002188146763192131,0.0010857101918663107,0.0017713167040914087,0.014490511975760605,0.0,0.0015324126691430898,0.004131036520180676,0.014550389695654227,0.002506815381632617,0.00388416207425515,0.03459299832654443,0.003880246556787481,0.00035577314365399797,0.005669025955148193,0.012013477575541238,0.01957562355930712,0.0038649172678423397,0.01479040737926566,0.022667859479167024,0.009088992334492799,0.0,0.1908900429016072,0.01053670124775518,0.01349692767339375,0.007028913702858413,0.009377327619844264,0.009376401886714906,0.0,0.007034410791330585,0.009378452285067108,0.0073288648995811926,0.0,0.003907422010397844,0.0029544529312717388,0.0029613826882653057,0.0039399861531178885,0.0004244490072053452,0.0,0.0031718329185937543,0.0046786617520355985,0.0015312032271640704,0.002050431405546352,0.00032263237068228353,0.0003203144323123073,0.0001317181080750247,2.764557321369133e-07,6.767308834359695e-06,5.15632745801661e-05,8.41774565548255e-06,1.0477954033426735e-05,2.977199497339892e-06,5.450391090199485e-06,7.744386888903558e-06,6.694807424962247e-06,1.075267516904745e-05,8.509454847121006e-06,1.7568977728882562e-05,2.543783372851984e-06,6.295856878333656e-06,1.4628373633149498e-05,2.7856236067839205e-05,2.556600661385342e-05,3.964227374321257e-06,1.1145800931555576e-05,1.0336237776969752e-05,1.3922221940408397e-05,1.9764806351978535e-05,3.067214718192205e-05,1.746356756107219e-05,1.590858003213939e-05,5.9562120199661625e-06,9.81426306962879e-06,4.98425955351832e-06,1.3457663619788919e-05,1.0811032269874271e-05,1.3738621013619402e-05,8.275268560909027e-06,9.059270916915137e-06,1.2086456192066159e-05,6.470279507287849e-06,2.047754194765115e-05,4.800215688357885e-06,5.11068886021123e-06,3.616765223348836e-06,4.912483386048534e-06,1.7999390588014923e-07,6.978563589711482e-07,8.308098869298474e-07,7.360375276090582e-07,6.240475545375726e-07,0.0,5.929012290834801e-10
2020-06-15,1.0233438621965488e-07,0.0,0.0035278194074737598,0.020356846698387193,0.00027149281476380354,0.004090003652635972,0.012580811595761843,0.0001276262096117693,0.0036164471265014617,0.0,0.013181583477948853,0.0,0.0,0.0,0.013219093172879368,0.00032550744133604404,0.000674018384472739,0.0010880362208957027,0.010926491719067991,0.0,0.0009291011686679899,0.0049435544069561,0.013800260115191776,0.0015602310088803598,0.003045613255988325,0.030383165445535584,0.0030421197624450917,0.00014788189952553375,0.009461137938111156,0.012019020421939131,0.03141150114901236,0.003027642735089318,0.012415064928011428,0.03561444664050255,0.007152586271138095,0.0,0.3081225208389272,0.012661776034916977,0.016073199471921797,0.006323809831723525,0.008442590657725532,0.008441743013011167,0.0,0.006335136275458578,0.00844238046767837,0.012179073593696191,0.0,0.006523122999825533,0.004930969837167061,0.004942839019600463,0.006575831124466511,0.0001730902205155811,0.0,0.003525121521997636,0.005426971884055149,0.0019442272476812156,0.002587606879485454,0.0005185202848093902,0.0005154543410519584,7.93447598401916e-05,2.3702641930754226e-07,4.059847602638563e-06,3.098361063980495e-05,5.0533595459740945e-06,6.291474846183764e-06,1.7923502118674398e-06,3.269568044050083e-06,8.479092649030673e-06,4.46581278260586e-06,1.017218461114143e-05,7.3563036156477586e-06,1.591767358351565e-05,1.6550836683894133e-06,5.292977811323078e-06,1.4284748979984735e-05,2.4696442940652746e-05,2.8643600706792417e-05,2.37556874435522e-06,9.909782805790403e-06,7.76970154539041e-06,1.1511513310832213e-05,1.8095278619661802e-05,3.465050495804718e-05,1.5705047666783375e-05,1.4573767029315401e-05,7.20829409640151e-06,1.1950683394061995e-05,5.94545165903836e-06,1.6559502901638846e-05,1.442471081735004e-05,1.6877357330538695e-05,1.0358269712434493e-05,1.0894530855193785e-05,1.419192166869513e-05,7.672691763331615e-06,2.404235216765462e-05,6.951810500911213e-06,7.189726060869244e-06,4.679055666767426e-06,6.755453173220286e-06,2.847697035641273e-07,1.1317670380406768e-06,1.361880719051414e-06,1.2092937690815667e-06,1.0250598824315308e-06,0.0,1.4760135082492436e-09
2020-06-16,2.2762777071313674e-08,0.0,0.003239531327969642,0.027047507767782485,0.0005103898627263565,0.0026375078992009063,0.014101823246182402,3.547651025020531e-05,0.0026047132786474443,0.0,0.011450341949812502,0.0,0.0,0.0,0.014375855465714883,0.0003840117929432262,0.0003299781844212242,0.0005168924455745655,0.00797764977436349,0.0,0.0004253618455852974,0.005631985805853263,0.013224816235855093,0.0007690192517096633,0.002354898634957609,0.027002826375334982,0.002351742314582965,3.1212087713843945e-05,0.012593921849923171,0.012057585077820766,0.041197805324901464,0.002337921807034146,0.010480643583404448,0.046322840280125115,0.005557765325104502,0.0,0.40214073297248765,0.014439187840719184,0.018229654541328324,0.0057642044753014095,0.007700729315068683,0.007699934517070471,0.0,0.005780145589804341,0.007699483810738256,0.0161469872757055,0.0,0.008685474428064473,0.006564003887376987,0.006580172307908298,0.008753621343189985,3.475208321732076e-05,0.0,0.0038286009014938936,0.006054063035355075,0.0022814144970070174,0.0030266506611681997,0.0006756213061434445,0.0006719479267419023,3.602141757858731e-05,1.5222368540434764e-07,1.8325669449455882e-06,1.401724587170301e-05,2.2831750945665194e-06,2.8434145023145106e-06,8.130283966248441e-07,1.4756957235198992e-06,9.114002874343332e-06,2.639203126883795e-06,9.726213749096337e-06,6.427973048947243e-06,1.4606075048033852e-05,9.264008745405558e-07,4.4819768647899e-06,1.4048020508271994e-05,2.216766734967941e-05,3.12763847463556e-05,1.0706176578781095e-06,8.921422670209267e-06,5.675154769378994e-06,9.558040779510574e-06,1.677581129161155e-05,3.803367113095159e-05,1.430417788720605e-05,1.3519183491817203e-05,8.24164435184513e-06,1.371091948961023e-05,6.742227805679145e-06,1.910844038720698e-05,1.7356597091776705e-05,1.9457641964901113e-05,1.2063501947257782e-05,1.2411975078174565e-05,1.5947166942976714e-05,8.671424445157585e-06,2.7014313168026155e-05,8.686101023810168e-06,8.86881099056438e-06,5.543969770637258e-06,8.24653665141838e-06,3.598636368705267e-07,1.4660091352121775e-06,1.7823625450174534e-06,1.5861158972969057e-06,1.34417897679362e-06,0.0,2.6885779323115764e-09
2020-06-17,0.0,3.9521593799287756e-07,0.0030585373031546,0.031175531183535082,0.0007493537921620752,0.0017288469119371964,0.015029110847188354,1.2411464128910857e-06,0.0019713042609735163,0.0,0.010368691783170715,1.4113215332022666e-06,1.3682701615582006e-06,0.0010547381912032752,0.015082448033298097,0.00044617972047795106,0.00011503670787772035,0.00016010831046178487,0.006130814022498125,0.0,0.00011103466389125522,0.006044900346628347,0.012861196530115089,0.00027459361738900435,0.0019220292083049545,0.024893787857666418,0.001919086376922109,0.0,0.014516381208541797,0.01207318646211894,0.04719940850270025,0.001905696416953496,0.009270384621795021,0.05288886569895091,0.00455797654972372,7.15623516565434e-05,0.4628055125374314,0.015523884970166602,0.019546016900953093,0.005415345134356564,0.007238350429409153,0.0072375957350306365,0.0,0.00543427232774042,0.007236420899582462,0.018616510994267962,0.0,0.010010832755375246,0.0075659922442835635,0.007584507427380997,0.01008984776174233,0.0,0.0,0.004007888662746728,0.006435364571104955,0.0024928316057408,0.003301564040889192,0.0007770153250995113,0.0007729578455846492,9.17322482033878e-06,7.756079799709004e-08,4.5751082986902315e-07,3.5271315443512025e-06,5.718868033864316e-07,7.129509013553155e-07,2.0646027596589632e-07,3.6828608595949315e-07,9.486969281164719e-06,1.5107288587312555e-06,9.433239763128946e-06,5.8446769730878995e-06,1.3771343861378444e-05,4.7646572880604057e-07,3.974580904911127e-06,1.3875428729673987e-05,2.056981493161933e-05,3.283879370612082e-05,2.6581152161056753e-07,8.296415017718364e-06,4.376058927922983e-06,8.338245918137371e-06,1.5932070609759243e-05,4.005554480669309e-05,1.3415123293493314e-05,1.284461064232344e-05,8.88135397116836e-06,1.4802771033005935e-05,7.232940514044405e-06,2.0694408014920023e-05,1.921331469764697e-05,2.106236454338219e-05,1.3129235011818673e-05,1.3349339450003854e-05,1.702099197088692e-05,9.285071169783144e-06,2.883241758422421e-05,9.796233315736879e-06,9.940168330766773e-06,6.0885344308216245e-06,9.195162538438305e-06,4.1926390296263445e-07,1.6985208681982877e-06,2.0603288664638758e-06,1.8325948063459067e-06,1.5531365908688576e-06,0.0,3.782562256177944e-09
2020-06-18,0.0,4.958854383091637e-06,0.0029766802770182163,0.033118370763799185,0.0007844798895924221,0.0012723941388043064,0.015337270384436233,0.0,0.0016413625923062602,0.0,0.009730134628283258,2.4508181679153888e-06,2.463951308658722e-06,0.0013533910040299316,0.015317195123711061,0.0006849257399491333,1.2134594081644666e-05,0.0,0.005158189344297068,0.0,0.0,0.006128307420549252,0.012556365637141067,3.766167895747811e-05,0.0016857988595558738,0.023606945183624488,0.0016830071111110132,0.0,0.015328005322268407,0.011963452948494343,0.04969379258712091,0.0016700546498448208,0.008573451791035913,0.055604229146413706,0.004010200222611008,0.0006922882981606069,0.5104066582937995,0.015902692959527745,0.020003353639467588,0.0051895809503379325,0.006939721412482052,0.006939053312719432,0.0,0.00521110682815858,0.006937073310357996,0.019938764671683845,0.0,0.010558929468174879,0.007987837778169426,0.008005421007912647,0.010652342862711509,0.0,0.0,0.004019396913055464,0.00655869465173392,0.0026176976327964008,0.003460777937147336,0.0008566620880918913,0.0008523552638454632,0.0,3.007260970044568e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.490449093710466e-06,9.623832608553001e-07,9.129952349358305e-06,5.4711097791502925e-06,1.3140500220876173e-05,2.600748681711134e-07,3.669373171384095e-06,1.354869962050729e-05,1.9465331803922358e-05,3.300432469603219e-05,0.0,7.859933538720545e-06,3.6978694293316085e-06,7.626175368762229e-06,1.5258603819341936e-05,4.039793661976734e-05,1.2765517981495487e-05,1.2304269807404498e-05,9.188868074181067e-06,1.5346325958035637e-05,7.446759974420052e-06,2.152635535341107e-05,2.043745228879212e-05,2.189767699957357e-05,1.3729093694107176e-05,1.378231484011428e-05,1.7426218377101736e-05,9.539843891387484e-06,2.95177754081835e-05,1.0607664749975343e-05,1.0700404747251757e-05,6.42625215339678e-06,9.8497989850811e-06,5.37963995721274e-07,1.991798884087995e-06,2.3220871560308123e-06,2.047815087362978e-06,1.7370383801233534e-06,0.0,3.642730589186088e-09
2020-06-19,0.0,5.133965341915722e-06,0.0029683367267618653,0.033701157127094324,0.0002330182364985655,0.001065893744627611,0.015046805431603041,0.0,0.0014578551264883837,8.42776411328886e-05,0.009159222444352591,2.0899549167458877e-06,2.119802288088873e-06,0.001052823110589958,0.015095327851301936,0.001371480140653363,0.0,0.0,0.004588558021824906,0.0008590106196010525,0.0,0.005824677153898995,0.012064395762603647,0.0,0.0015245519701357,0.02234825451929609,0.0015219543627388382,0.0,0.015294009062247685,0.01157999150369182,0.049459086431382714,0.001509825086404949,0.007996280894724156,0.05530285703869869,0.0036308561946097307,0.0007107043622656509,0.5796513313536266,0.01562368922996182,0.01965577319627419,0.004937229659721407,0.006607187162814725,0.006606745624255045,6.042362263749156e-05,0.004963064893531956,0.006603149605472656,0.02080007217749173,0.0001980983559270516,0.010499042685275102,0.007966291025062716,0.007977791962318825,0.010623397700740195,0.0,0.0005767197076324337,0.0038073264832371953,0.006429442425641968,0.0027298956607639834,0.0035964065967781355,0.0009726377033611773,0.0009680560795472912,0.0,6.271494500209231e-09,0.0,0.0,0.0,0.0,0.0,0.0,8.982744391374323e-06,7.494380113268371e-07,8.551301812292616e-06,5.0679081758969155e-06,1.2250479737347832e-05,1.8245808899821825e-07,3.3828679657421063e-06,1.272628731737866e-05,1.809689908107601e-05,3.136853900954452e-05,0.0,7.3101674638045815e-06,3.300082262920306e-06,7.00784428238174e-06,1.4242501537480487e-05,3.869835820440183e-05,1.1890077299527864e-05,1.1485706407955508e-05,9.299498097475419e-06,1.5595993905783256e-05,7.459780445087615e-06,2.2027051462565015e-05,2.1824942973004842e-05,2.238322326546306e-05,1.4198390191357081e-05,1.3887052244041046e-05,1.7250698963658073e-05,9.515069055397762e-06,2.9218208301268182e-05,1.1687070217542938e-05,1.1670310943975305e-05,6.766230618519339e-06,1.0650444263781677e-05,8.339879103100772e-07,2.6079996324714016e-06,2.777424465641011e-06,2.398106776633258e-06,2.0385784297477436e-06,3.009034568089105e-08,2.596154762483636e-10
2020-06-20,0.0,3.641363592698348e-06,0.0030119485661160854,0.03367660735480097,0.0,0.0009190011308472298,0.014146232950504423,0.0,0.0012706015173020897,0.000321586600378027,0.008286840456612278,1.3233318984534102e-06,1.3502916411010062e-06,0.0006229358097526142,0.01440966279431724,0.002804401218253082,0.0,0.0,0.003970069979516551,0.003379026151839811,0.0,0.005054485717567022,0.011132921393348677,0.0,0.0013203099906641377,0.020333528734017305,0.0013180570675553117,0.0,0.014631376214404922,0.010762004108998817,0.047118047780556005,0.0013075360539448887,0.0071532115080742975,0.052647308162868965,0.003144563811117742,0.00050201385818247,0.7063176370288479,0.014699497864296786,0.018513836658569108,0.004509255400994665,0.006044062949186571,0.0060440901120356275,0.000190289176005414,0.004543328506374143,0.00603728437413417,0.021862801081217107,0.000777179479134103,0.009965919724731953,0.0076127908642644486,0.007610953136503029,0.01015154266667335,0.0,0.0021577421448082572,0.0033031148304322245,0.006039510961192724,0.002903677827371544,0.003800606027271012,0.0011848031123827996,0.0011797584054879353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.793036235616978e-06,6.477265964633413e-07,7.417364655584053e-06,4.395016458724832e-06,1.0625138694782961e-05,1.5732482067062653e-07,2.9334578221723035e-06,1.103928747211809e-05,1.5695108610092736e-05,2.7424530988918085e-05,0.0,6.340017382220093e-06,2.859969040770424e-06,6.0765033249917154e-06,1.2353135675070515e-05,3.447952792319448e-05,1.0312386036857027e-05,9.962060775388796e-06,9.33990529214804e-06,1.5794017091660855e-05,7.338394793135264e-06,2.260748268140054e-05,2.4185866034761543e-05,2.292582599355401e-05,1.4870188097922403e-05,1.3824579311080352e-05,1.655235057498185e-05,9.276189149528538e-06,2.803075090239188e-05,1.3615872814838399e-05,1.338310294628795e-05,7.320040429775958e-06,1.2046634395596659e-05,1.4337974535206768e-06,3.82469667606771e-06,3.645426726944647e-06,3.0563098671597946e-06,2.606118220460628e-06,1.0047988545082072e-07,0.0
