Date,E02004140,E02004204,E02004193,E02004233,E02004161,E02004151,E02004138,E02004160,E02004192,E02004196,E02004189,E02004174,E02004169,E02004167,E02004165,E02004164,E02004163,E02004187,E02004218,E02004155,E02004159,E02004144,E02004149,E02004156,E02004170,E02004206,E02004133,E02004148,E02004197,E02004227,E02004234,E02004209,E02004213,E02004158,E02004201,E02004166,E02004202,E02004211,E02004180,E02004181,E02004205,E02004191,E02004184,E02004177,E02004215,E02004162,E02004230,E02004226,E02004129,E02004153,E02004216,E02004203,E02004154,E02004134,E02004168,E02004171,E02004208,E02004194,E02004142,E02004173,E02004152,E02004157,E02004198,E02004210,E02004150,E02004179,E02004141,E02004229,E02004207,E02004176,E02004147,E02004175,E02004190,E02004139,E02004183,E02004231,E02004199,E02004182,E02004223,E02004145,E02004214,E02004132,E02004221,E02004136,E02004219,E02004131,E02004135,E02004172,E02004178,E02004235,E02004146,E02004222,E02004143,E02004224,E02004195,E02004200,E02004220,E02004130,E02004217,E02004137,E02004186,E02004185,E02004212,E02004228,E02004188,E02004232,E02004225
2021-03-12,1.4485321424674441e-11,0.0,0.0,0.0,4.082083574658175,3.8832431465620845,11.850944455141082,0.0,3.539230718730352e-06,0.9075325381890951,0.9075277878743457,0.0051377230910955776,0.0,0.0,5.442796458632079,0.0,0.0,0.004561619578147327,0.0,0.0,0.6266707147560208,3.9337661133663198,3.7407287540834657,4.609554439785733e-06,1.1899901695694541,0.006039872044788911,0.7230452347367647,0.0,0.9075277394554166,2.3529017882519473e-08,1.561995898054117e-09,0.0,0.0,0.00469761288094943,0.0,0.9993433319912115,0.0,3.508635227811305e-06,0.0,5.4430229997555575,0.0,0.0,1.5558029149460345e-09,0.0,0.0,3.5099263432562063e-06,0.9075278600725069,5.999297415570726e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.9263949627449972,7.955267699570304e-06,0.0,2.2030451705614422e-08,0.8926581229495067,5.443022999796612,11.988062585799149,0.0,1.926270878414184e-09,4.359375277847585e-06,0.00023531277213830417,2.263009026503769e-11,0.0,0.0,3.4458108916877644e-06,0.0,0.0,1.9451101985343385e-11,0.00023899225243479872,14.214484970546486,0.0,5.44302300256599,1.7614943316071194e-11,4.679109271220351e-06,0.0,4.082267251118709,7.022945130124547e-06,0.0,0.0,0.0,4.530498272792398e-06,0.0,0.6758825620817167,2.2702557972938083e-13,0.0,1.5249844726738397e-09,5.004204226574467,1.1954772832086911e-11,6.277775923522735,0.0,0.0,0.0,2.2330448540760574e-11,3.403811356099417e-06,1.592562024808134e-09,7.938692132394998,0.0,2.446844225337449e-11,0.0,5.203327335133917,0.0,0.004697685701501938,0.004697685706188216
2021-03-13,4.197420262738323e-11,0.0,0.0,0.0,3.0696017447881143,2.9419513262908215,12.546286650604749,0.0,1.1642958509794598e-06,1.899102819354681,1.8991012895309134,0.0051210157356743275,0.0,0.0,4.092810207511333,0.0,0.0,0.0025765951067936517,0.0,0.0,1.710349213105827,2.974314933299731,2.8496148601693294,1.5507436728695215e-06,2.4694717093990275,0.0034169465545383576,1.7739293125853561,0.0,1.8991012841901482,1.6795837612477038e-08,0.0,0.0,0.0,0.002634325001661054,0.0,2.3410215956360707,0.0,1.1413487637705344e-06,0.0,4.092913733280277,0.0,0.0,0.0,0.0,0.0,1.140574703275706e-06,1.8991012977235906,0.0,0.0,0.0,0.0,1.042874069207007e-08,0.0,0.0,4.302657635477383,2.66029430375841e-06,0.0,1.7920353416543187e-08,1.852180204464878,4.092913733404147,11.028908526942992,0.0,0.0,1.5210275539904308e-06,0.0014349920206742034,6.83663463289511e-11,0.0,0.0,1.1404826492887234e-06,0.0,0.0,5.607460667505681e-11,0.001436150013171201,12.309136830178794,0.0,4.0929137315209205,5.4233456456548104e-11,1.5211448631405763e-06,0.0,3.069685299275198,2.2789732138772473e-06,0.0,0.0,0.0,1.5204599100747243e-06,0.0,1.7419943980849157,1.82764809716827e-13,0.0,0.0,5.391509931861551,3.946284614645116e-11,5.915740299024883,0.0,0.0,0.0,6.814249898735964e-11,1.1393668756515973e-06,0.0,5.986571018006537,0.0,7.949852144636089e-11,0.0,5.519291677611372,0.0,0.0026343323686836874,0.0026343323738895644
2021-03-14,3.9357838747122705e-11,0.0,1.679193178820918e-08,0.0,1.8990799187415734,1.836305579320876,13.403207977958486,0.0,0.0,3.0696851988574543,3.0696853178655505,0.007090361462504236,0.0,0.0,2.5321081942621815,0.0,0.0,0.0010648485762760707,0.0,0.0,2.974067629988683,1.8521802681116313,1.7904119345820206,0.0,3.965726059169203,0.001415646053869782,3.0042646484773075,0.0,3.0696853299936357,0.0,0.0,0.0,0.0,0.0010762758679238751,1.8905031892381072e-08,3.899083300673329,0.0,0.0,0.0,2.532135063542272,0.0,2.1745300525008822e-08,0.0,0.0,1.378139695950143e-08,0.0,3.0696853000249753,0.0,0.0,0.0,0.0,1.0714040937491714e-08,3.1597901049199863e-08,0.0,7.09601184552242,0.0,0.0,0.0,2.974315017978928,2.5321350636590454,9.932267936001459,0.0,0.0,1.5459641260526125e-08,0.0035124873420497053,6.445925638256628e-11,0.0,0.0,0.0,0.0,0.0,5.2542637445358964e-11,0.0035123664454192577,10.090066497714794,0.0,2.532135060635201,5.1258034772571094e-11,0.0,0.0,1.8991012964483804,0.0,0.0,0.0,0.0,0.0,0.0,2.9876094497865155,1.1105169975033581e-13,0.0,0.0,5.852989061048628,3.7615187489010943e-11,5.519275393444911,0.0,3.6113888139384895e-08,0.0,6.433118334966818e-11,0.0,0.0,3.718573226366278,0.0,7.563460251348919e-11,3.417517185792502e-08,5.915801704266636,1.1665325681314711e-06,0.0010762569193406525,0.001076256923158859
2021-03-15,2.6458794470272842e-11,0.0,2.1179065617173323e-08,5.998019594085111e-06,0.9075358405117928,0.8876634021682797,14.176316598187864,5.216774597612115e-06,0.0,4.082266582323926,4.082267271869222,0.01082740147768113,2.4032348820016335e-05,0.0,1.2100466294432497,0.0,1.1997511101619264e-05,0.00018570866303786575,0.0,0.0,4.052906435282217,0.8926584334760388,0.8727715485978982,0.0,5.245030214903991,0.0002500025617965681,4.058664508395241,0.0,4.082267286746154,0.0,0.0,0.0,1.5948694442292567e-05,0.00017663486385844797,2.285109319632824e-08,5.2213324462317505,0.0,0.0,0.0,1.210037146736421,0.0,2.7717523927057008e-08,0.0,0.0,1.8820862289679692e-08,0.0,4.082267249861312,0.0,0.0,0.0,0.0,0.0,3.8145847603830614e-08,0.0,9.501698961840873,0.0,0.0,0.0,3.9337663411388846,1.2100371468151678,9.019853056061752,0.0,0.0,0.0,0.0062636343061333935,4.34725770509775e-11,0.0,0.0,0.0,0.0,0.0,3.530804266998527e-11,0.006263079552540013,8.207999749557207,0.0,1.210037144288744,3.461779646654568e-11,0.0,5.999322157695375e-06,0.9075278590179163,0.0,0.0,0.0,0.0,0.0,0.0,4.052680565253837,5.0987613123814477e-14,0.0,0.0,6.258043407526892,2.5527472641247655e-11,5.203332530649628,0.0,4.435119324320733e-08,0.0,4.341858281026665e-11,0.0,0.0,1.7864890818436026,1.1997503508617533e-05,5.127454763286051e-11,4.284180242680041e-08,6.2779094039120515,3.539075951575876e-06,0.00017661198009518415,0.00017661198224485988
2021-03-16,1.36886198129579e-11,0.0,1.6369971239773237e-08,1.2279155498459785e-05,0.26812990432047223,0.27006848026996505,14.635867382611396,1.155906338404014e-05,0.0,4.716901611510677,4.716902301839879,0.014267532692993686,4.9147085018895036e-05,0.0,0.3575047044600046,0.0,2.4559255417134203e-05,0.0,0.0,0.0,4.7239368073969965,0.26954595181729707,0.2710990227958487,0.0,6.0618915321782545,0.0,4.715844761920353,0.0,4.716902313216276,0.0,0.0,0.0,3.455099942156758e-05,0.0,1.737262912165561e-08,6.061182471087123,0.0,0.0,0.0,0.35748472322714603,0.0,2.1508624236052485e-08,0.0,0.0,1.496696632643784e-08,0.0,4.716902284973302,0.0,0.0,0.005502360313978052,0.0,0.0,2.89860632422284e-08,0.0,11.005489188519844,0.0,0.0,0.0,4.546404388053615,0.35748472326802083,8.419201657692856,0.0,0.0,0.0,0.008578079347416716,2.2566900421353047e-11,0.0,0.0,0.0,0.0,0.0,1.8258954092400676e-11,0.008577533217001264,6.989343189124394,0.0,0.35748472169081874,1.7996718406986514e-11,0.0,1.2279980971765162e-05,0.26811354176366226,0.0,0.0,0.0,0.0,0.0,0.0,4.715602129643252,1.3425612221087332e-14,0.0,0.0,6.498212043576359,1.3338249520319862e-11,4.994341657516641,3.1664965502794327e-17,3.393099209405447e-08,0.0,2.255653625188976e-11,0.0,0.0,0.5351108225283043,2.4559251542639802e-05,2.6761574018693536e-11,3.30373245803264e-08,6.496250822539066,7.073911905118285e-06,0.0,0.0
2021-03-17,4.838796606253142e-12,0.007797392102873254,9.635948649622404e-09,1.0866057515732935e-05,0.0,0.0,14.582339421179151,1.0386853989827957e-05,0.0,4.92651499674053,4.926515477995111,0.012651672850804633,4.348184596578506e-05,0.006794377458512159,0.0,0.0,2.173257895525901e-05,0.0,0.0,0.0,4.945653149726928,0.0,0.0,0.0,6.450040774694,0.0,4.934074252466371,0.007155101385413289,4.926515484633377,0.0,0.0,0.007796216780124552,3.866761805261096e-05,0.0,1.0088249312544072e-08,6.458005505972646,0.0,0.0,0.0,0.0,0.007522784148105172,1.27011416700627e-08,0.0,0.0,9.009878869049579e-09,0.0,4.926515468135405,0.0,0.0,0.015606486799643285,0.005533274871753782,0.0,1.682514835412861e-08,0.007484267328038872,11.503227238056189,0.0,0.0,0.0,4.837517723412506,0.0,7.984901770030442,0.0,0.0,0.0,0.007797756237307782,8.031299205535548e-12,0.007389978639820873,0.0,0.0,0.0,0.00922184755723371,6.448763363666229e-12,0.007797378909913293,6.291336338227786,0.0,0.0,6.423530002168975e-12,0.0,1.0866457110827494e-05,0.0,0.0,0.005848298794489996,0.0,0.009747196146150773,0.0,0.00556193288598784,4.936017734567216,0.0,0.005847946047372077,0.0,6.489707095785542,4.808427394456144e-12,4.807242079197853,2.649863422088578e-16,1.9806653015172714e-08,0.0,8.040130438829444e-12,0.0,0.0,0.0,2.1732577623915805e-05,9.626633590889244e-12,1.9410550809952687e-08,6.480309255224832,1.0879762101353347e-05,0.0,0.0
2021-03-18,1.15303750885681e-13,0.008577853409622556,4.236010372592042e-09,7.0506998156167475e-06,0.0,0.0,13.763756607710958,6.805455652748579e-06,0.0,4.716902030865086,4.716902289243097,0.0,2.821034596561412e-05,0.007828847375210155,0.0,1.492556256727874e-13,1.4101546074385273e-05,0.0,0.26788518628443014,0.26812059914516156,4.7286767347368475,0.0,0.0,0.0,6.566057601854966,0.0,4.725338747171792,0.008082630110213445,4.716902292124879,0.0,0.0,0.00857721938539316,3.396373683890341e-05,0.0,4.348652621698991e-09,6.574798045403127,0.2681135424208953,0.0,5.5845895476158895e-14,0.0,0.008383921927037363,5.6087346746039635e-09,0.0,0.3574847232277694,4.085661114104986e-09,0.0,4.716902284951574,0.0,0.2681135525680054,0.01017203649873112,0.006196928915497638,0.0,7.248234623985585e-09,0.008342534516090674,11.01487519843464,0.0,0.35748472315492225,0.0,4.924534759596816,0.0,7.417471800764544,0.0,0.0,0.0,0.0,2.477012011206141e-13,0.008270097704681994,0.35748472744415466,0.0,9.541854429052344e-14,0.010328070417846403,1.4783620137400055e-13,0.0,5.738477844531112,5.3203141278993274e-14,0.0,2.174523230077038e-13,0.0,7.050821534535576e-06,0.0,0.0,0.006433528873226214,1.0621115436527958e-13,0.010722561533355164,0.0,0.00622557685895415,4.727497123621364,0.0,0.006433338520570929,0.0,6.128863747857176,2.1187811034412582e-13,4.488703082117162,2.7046372212442015e-16,8.603135386706573e-09,4.970283329706474e-14,2.609163746838162e-13,0.0,0.0,0.0,1.4101546082475308e-05,4.028667152434657e-13,8.51022479221588e-09,6.1195800031683465,1.2285577991919437e-05,0.0,0.0
2021-03-19,0.0,0.00626350889050307,9.645949257677713e-10,3.5086363576241733e-06,0.0,0.0,11.908034444528221,3.423846999585988e-06,0.0,4.082267152740414,4.082267250757912,0.0,1.4036098760029201e-05,0.006127747001982235,0.0,2.0727120963822229e-13,7.01725793923352e-06,0.0,0.9073900936943342,0.907531369888255,4.068069932642375,0.0,0.0,0.0,6.560712388235087,0.0,4.088467944599061,0.005972585215204079,4.082267251383641,0.0,2.1635084099393106e-11,0.00626326630497663,1.6805158637077984e-05,0.0,9.181096104285262e-10,6.567087358979266,0.9075278600535343,0.0,7.764361256915184e-14,0.0,0.00644920607928587,1.2983147955714929e-09,2.2188462248625945e-11,1.2100371467379005,1.0348683033299496e-09,0.0,4.08226724981654,0.00017661196431007577,0.9075278621936337,0.0,0.004561695168986643,0.0,1.526499932806679e-09,0.0061281834583568244,9.531674562545792,0.0,1.2100371467486464,0.0,4.92053003425324,0.0,6.414909021328142,0.00018235396659730418,2.1926239431395045e-11,0.0,0.0,0.0,0.00608575491530734,1.2100371477092415,0.0,1.4202456305608927e-13,0.007602773501077162,0.0,0.0,4.959654697292066,7.547993657068541e-14,0.0,0.0,0.0,3.508618926818325e-06,0.0,0.0,0.004697685741933242,1.508296760061714e-13,0.007829478929554127,0.0,0.004874283919249638,4.090050774484126,0.0,0.004697612866786936,2.440898517520913e-11,5.30165158612416,0.0,3.8835654233645975,1.9045269862637798e-16,1.872034441239931e-09,7.254134033458239e-14,0.0,0.0,1.9160511502266888e-11,0.0,7.017258437667586e-06,0.0,1.9188505114713217e-09,5.295225461133013,6.000371946362219e-06,0.0,0.0
2021-03-20,0.0,0.00351243466115857,0.0,1.141358902710982e-06,0.0,0.0,8.990757726037767,1.1413181892087083e-06,0.0,3.0696852900916034,3.069685299383319,0.0,4.564312794574582e-06,0.004455185344801917,0.0,1.6575480366833977e-13,2.2826481957272773e-06,0.0,1.8990386424193066,1.899102438076958,3.009599448815318,0.0,0.0,0.0,6.534340975992937,0.0,3.0731828576159255,0.0033849072098732875,3.069685298989241,0.0,6.746592472015065e-11,0.0035124096631368356,0.0,0.0,0.0,6.53791223596924,1.899101297658722,0.0,6.211556592513266e-14,0.0,0.0045772133132764145,0.0,6.803523209594242e-11,2.5321350635448416,0.0,0.0,3.0696852999600166,0.001076256892742101,1.8991012962038727,0.0,0.0025766008402435423,0.0,0.0,0.0034549398183444753,7.1661694126715725,0.0,2.5321350635830853,0.0,4.9007543057881255,0.0,4.8655045079167145,0.0010781589768333055,7.697520348732924e-11,0.0,0.0,0.0,0.003436419495236881,2.5321350630276944,0.0,1.160984089526224e-13,0.004294332748461004,0.0,0.0,3.7809237576841905,6.07843496067843e-14,0.0,0.0,0.0,1.1412955630489419e-06,0.0,0.0,0.0026343324925103355,1.2150187737356158e-13,0.004390552087021984,0.0,0.003710571935863938,3.074073890129471,0.0,0.0026343249406748787,7.017012470408099e-11,4.001396239259819,0.0,2.942098892621769,1.0325495136941808e-16,0.0,5.894363297058208e-14,0.0,0.0,6.499210310210935e-11,0.0,2.282648723401186e-06,0.0,0.0,3.997970408643582,0.0,0.0,0.0
2021-03-21,0.0,0.0014350266858664633,0.0,0.0,0.0,0.0,5.5894818025017745,0.0,1.5384562668870653e-06,1.8991013228660552,1.8991012966962324,0.0,0.0,0.0040421455459785215,0.0,1.0021018078172098e-13,0.0,0.0,3.0696692813115334,3.069685222771234,1.7762602448488005,0.0,0.0,1.9227612848942057e-06,6.534339008805716,0.0,1.9005435921596403,0.0014062916795048875,1.8991012960464675,1.1396904403318568e-06,6.386671370329507e-11,0.0014350893229508387,0.0,0.0,0.0,6.535795652375361,3.0696852999628867,1.8903279921374577e-08,3.756415673676392e-14,0.0,0.004011605355874002,0.0,6.426922214778244e-11,4.092913733283774,0.0,1.8954844943394803e-08,1.899101297656551,0.0026343323346153503,3.0696852976266293,0.0,0.0010648268693040422,1.1386243461118945e-06,0.0,0.0014236039192331896,4.4326886284262175,4.015277397088463e-08,4.092913733320533,1.139622143810381e-06,4.900754304400676,0.0,3.041343026733494,0.002634244791173955,7.388350441277494e-11,1.9641179551801458e-08,0.0,0.0,0.0014194966321294444,4.09291373237583,1.783366884043187e-08,7.134946422508926e-14,0.0017747283860906702,0.0,0.0,2.3777440840603763,3.694294608599551e-14,0.0,0.0,2.524508153833092e-08,0.0,0.0,3.804523353260433e-08,0.0010762570362955507,7.38626527802801e-14,0.0017937585355916853,2.2663964031950042e-08,0.003710571924794329,1.900909869909816,0.0,0.0010762758082064458,6.572513987823409e-11,2.486692805923507,0.0,1.8363451538513451,3.98584321749236e-17,0.0,3.6064408335737404e-14,0.0,1.7138661607494247e-08,6.214342896614148e-11,0.0,0.0,0.0,0.0,2.4854098136940173,0.0,0.0,0.0
2021-03-22,0.0,0.0002355043549437727,0.0,0.0,0.0,0.0,2.6880986110222493,0.0,4.615249315273416e-06,0.9075278905218782,0.9075278592420072,0.0,0.0,0.00495333433418935,0.0,4.5703588784725003e-14,0.0,5.412764333341117e-06,4.082273247604144,4.082266748061215,0.7237716612214893,0.0,0.0,5.769491076067491e-06,6.560705936297975,7.047399101351498e-06,0.9077765739049852,0.0002518313226267977,0.9075278586952331,3.4443166231733805e-06,4.3173013982738323e-11,0.00023558023772403286,0.0,5.998459796066752e-06,0.0,6.560942811907034,4.082267249819125,2.285011148483708e-08,1.7138868154772407e-14,0.0,0.004797307905265914,0.0,4.339208184348058e-11,5.4430229997587976,0.0,2.2885067857328644e-08,0.9075278600522199,0.004697685675210248,4.082267247867124,0.0,0.00018568344361321313,3.4434363784574918e-06,0.0,0.0002444964924362818,2.117797545729447,5.01977306129827e-08,5.443022999783864,3.4442710235784475e-06,4.9205300278319815,0.0,1.472920252373573,0.0046968926681320395,5.033863380664786e-11,2.6101979147823966e-08,0.0,0.0,0.0002469376353549386,5.443022998982435,2.2005847942668935e-08,3.3246791822969585e-14,0.0003094911684256702,0.0,0.0,1.1604400837773754,1.6967279995198317e-14,0.0,0.0,3.0494113239176384e-08,0.0,0.0,4.586102550017251e-08,0.00017661205905178165,3.39344032774613e-14,0.0002943507944382641,2.8466684582820807e-08,0.004874283919225618,0.9078387019327692,0.0,0.00017663482271891166,4.415664382473865e-11,1.1953245434429818,0.0,0.887653510780668,4.445637185986603e-18,0.0,1.6709185204361805e-14,0.0,2.1453371960223832e-08,4.224850079098325e-11,0.0,0.0,0.0,0.0,1.1952190389146962,0.0,5.999296920265928e-06,5.999296868934499e-06
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.8072960183516235,0.0,9.176275727703161e-06,0.26811356558441746,0.26811354191104236,0.0,0.0,0.00618774586049065,0.0,1.1788812334546663e-14,0.0,1.1740015604173975e-05,4.716914563905334,4.716901779162324,0.07456823253783683,0.0,0.0,1.1470915551603314e-05,6.566045528770734,1.5491199103142635e-05,0.2678476900935285,0.0,0.2681135415679846,6.869186502290429e-06,2.2465980429223154e-11,0.0,0.0,1.2279445185908083e-05,0.0,6.565761793998013,4.716902284951396,1.7372228533639612e-08,4.4262224537617376e-15,0.0,0.005920040716221168,0.0,2.255111885026541e-11,6.28920304660185,0.0,1.7390472766724553e-08,0.268113542420307,0.006433529109309403,4.716902283732771,0.0,0.0,6.868641594999188e-06,0.0,0.0,0.6253115238282094,3.866945380796533e-08,6.289203046615013,6.869163082679674e-06,4.924534741806005,0.0,0.45022577700783306,0.00643271705475356,2.640942264515296e-11,2.056279636363948e-08,0.0,0.0,0.0,6.289203046109353,1.68669219656534e-08,9.145160625911753e-15,0.0,0.0,0.0,0.36148461384850256,4.4720964068569195e-15,0.0,0.0,2.3177056508303397e-08,0.0,0.0,3.4827841441192064e-08,0.0,8.952576092399807e-15,0.0,2.1968216817790324e-08,0.006225576970914811,0.26777907468361073,4.304460778989957e-17,0.0,2.2829444335591733e-11,0.35854002978808336,0.0,0.2700471238427059,0.0,0.0,4.520546870856324e-15,0.0,1.6534440275942078e-08,2.2115733616685903e-11,0.0,0.0,0.0,0.0,0.3588997380801507,0.0,1.2279967737031068e-05,1.227996772369412e-05
2021-03-24,0.0,0.0,0.0,0.0,0.005847828231427258,0.0054373450190308625,0.0,0.0,1.403101339097959e-05,0.0,0.0,0.0,0.0,0.005492573078304235,0.007797152538741707,0.0,0.0,1.050739449573948e-05,4.926526334057159,4.926515114251444,0.0,0.005533970882552143,0.005137636415893891,1.7539216535844315e-05,6.450023018377794,1.389962914469016e-05,0.0,0.0,0.0,1.0515697021339443e-05,8.03406999418081e-12,0.0,0.0,1.0866203970222015e-05,0.0,6.449633794178347,4.9265154681279375,1.0088184018898197e-08,0.0,0.007797732689688682,0.0051521536396271685,0.0,8.044112986533385e-12,6.568687290837253,0.0,1.009474649449506e-08,0.0,0.005848299658996841,4.926515467548718,0.0,0.0,1.0515440749191625e-05,0.0,0.0,0.0,2.2700356476111316e-08,6.568687290842043,1.0515688864776733e-05,4.837517685708867,0.007797732689542927,0.0,0.005847726876482212,9.596057642640088e-12,1.2288563355763357e-08,0.0,0.0,0.0,6.568687290598559,9.86083417412809e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.007797732704151221,0.0,1.3455864231459199e-08,0.0,0.0058482995236563105,2.020598029904361e-08,0.0,0.0,0.0,1.291481258279181e-08,0.005561933274426771,0.0,3.927771050661153e-16,0.0,8.059134223091228e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710126726304259e-09,8.001327243852249e-12,0.011237232836751909,0.0,0.0,0.0,0.0,0.0,1.0866452305895197e-05,1.086645231058181e-05
2021-03-25,5.933144861122397e-14,0.0,0.0,0.0,0.006433275002620452,0.006128790520749545,0.0,0.0,1.5682633311774954e-05,0.0,0.0,0.6283363868680211,0.0,0.0,0.00857772487823467,0.0,0.0,6.867212260036284e-06,4.716909335589602,4.716902094290296,0.20650811836898114,0.0061973073106598685,0.0059011953501146045,1.9603560469761336e-05,6.0618721257155,9.098587370840109e-06,0.0,0.0,0.0,1.1758713487175467e-05,2.8778105846720045e-13,0.0,0.0,7.050749155836887e-06,0.0,6.061562134240519,4.716902284952217,4.348730490136696e-09,0.0,0.008578038789216914,0.0,0.0,2.671494777193777e-13,6.289203046602961,0.0,4.349004804442355e-09,0.0,0.0,4.7169022847839095,0.26752005204778917,0.0,1.175864113043924e-05,0.0,0.0,0.0,9.940522274333965e-09,6.289203046603219,1.175871341983928e-05,4.546404324490015,0.008578038789390518,0.0,0.0,4.99876262213313e-13,5.517473615792636e-09,0.35748472302723344,9.579144788892409e-14,0.0,6.289203046530036,4.292595750363605e-09,0.0,0.0,7.93502542671533e-14,0.35748472754448374,0.0,0.0,0.008578038789731394,7.569321426004848e-14,5.798397481735076e-09,0.0,0.006433529092295465,8.698308868614503e-09,0.0,0.0,0.0,5.667125205564057e-09,0.0,0.0,4.023275015140155e-16,0.0,1.8074149161026818e-13,0.0,5.432035721415496e-14,0.0,0.0,0.0,0.0,9.527972802353805e-14,4.254472325040033e-09,3.8178303551939216e-13,0.012499239701698221,0.0,1.0976764170809966e-13,0.0,0.0,0.0,7.05082128829392e-06,7.050821298190332e-06
2021-03-26,8.056711598404293e-14,0.0,1.0765278705035642e-11,0.0,0.00469758858960665,0.004521241142751368,0.0,0.0,7.260016406749347e-06,0.0,0.0,2.0830688743641352,0.0,0.0,0.006263460190725116,0.0,0.0,3.4452465859446e-06,4.082270758437686,4.082267177031707,1.046758089677563,0.004561841948913889,0.004389202645642314,9.075141227206006e-06,5.245021557584233,4.5727926510381285e-06,0.0,0.0,0.0,5.44432255071624e-06,0.0,0.0,0.0002942099639063421,3.508635004147246e-06,1.449062512463048e-11,5.2448347312304495,4.082267249820593,9.18216534405242e-10,0.0,0.006263580945113,0.0,1.3246378006702828e-11,0.0,5.443022999760797,5.400642478216582e-12,9.16094145820932e-10,0.0,0.0,4.082267249854512,0.9074758325763942,0.0,5.4443398035683085e-06,2.4333052557197897e-11,0.0,0.0,2.2312264434322013e-09,5.443022999759309,5.444325479949536e-06,3.9337662580380384,0.00626358094535147,0.0,0.0,0.0,1.352948826887474e-09,1.210037146721506,1.3161885487141005e-13,0.0,5.443022999770978,9.420989427751853e-10,0.0,0.0,1.0759130475669848e-13,1.2100371476042169,0.0,0.0,0.006263580940339765,1.0454789988334389e-13,1.2225627107275006e-09,0.0,0.004697685706891383,1.8264409653763556e-09,0.0,0.0,0.0,1.2818666657407632e-09,0.0,0.0,2.8382335678730774e-16,0.0,0.0,0.0,7.64264887527448e-14,0.0,0.0,2.601209115336591e-11,0.0,1.3128005106716078e-13,9.569589397873958e-10,0.0,0.009172786697272043,0.0,1.5380491667260228e-13,2.2535334053555084e-11,0.0,0.00017661220070241338,3.5086204324677784e-06,3.508620441279557e-06
2021-03-27,6.394564274489719e-14,0.0,3.8265156889894735e-11,0.0,0.0026343224635455606,0.0025409250079130087,0.0,0.0,0.0,0.0,0.0,4.323982683914107,0.0,0.0,0.00351243010229547,0.0,0.0,1.1413797560368856e-06,3.069686441325819,3.0696852926182405,2.3730587806931775,0.0025766178900379624,0.00248408787772745,0.0,3.9657532514651015,1.520848405347833e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0017937268275973733,1.1413393087450075e-06,4.197760724379919e-11,3.965668400105217,3.069685299964458,0.0,0.0,0.0035124431690862555,0.0,4.987589237312077e-11,0.0,4.092913733285948,3.300260583393806e-11,0.0,0.0,0.0,3.06968530006249,1.900089373144125,0.0,0.0,7.01086871232273e-11,0.0,0.0,0.0,4.092913733284268,0.0,2.974314949560855,0.003512443169276261,0.0,0.0,0.0,0.0,2.5321350635848887,1.0488293085837879e-13,0.0,4.092913733323616,0.0,0.0,0.0,8.535132145687588e-14,2.5321350628626886,0.0,0.0,0.003512443163815208,8.345668593859134e-14,0.0,0.0,0.0026343323746048806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5414596104346703e-16,0.0,0.0,0.0,6.13810417023648e-14,0.0,0.0,8.096540436919932e-11,0.0,1.0471049787932019e-13,0.0,0.0,0.005167019203314622,0.0,1.2336093772386171e-13,7.75866997885104e-11,0.0,0.0010762466745372979,1.1412972566120306e-06,1.1412972623523261e-06
2021-03-28,3.8436919841187965e-14,0.0,3.677771830174477e-11,1.890292095654142e-08,0.0010762821029055686,0.000999291901624946,0.0,1.741719677743128e-08,0.0,0.0,0.0,6.945982184697277,7.568087742945284e-08,0.0,0.0014350397497185478,0.0,3.780818329458086e-08,0.0,1.8991012219195489,1.8991013166182173,3.915754634550664,0.0010647910185744567,0.0009873600461866288,0.0,2.4695736714437713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439053754601725,0.0,3.9359512110204727e-11,2.469552071933745,1.8991012976591337,0.0,0.0,0.001435009233731099,0.0,4.822608017715428e-11,0.0,2.532135063545513,3.3148752319141506e-11,0.0,0.0,0.0,1.8991012977510235,3.072337285832333,0.0,0.0,6.5687668027584e-11,0.0,0.0,0.0,2.5321350635442728,0.0,1.8521802321962766,0.0014350092338456485,0.0,0.0,0.0,0.0,4.092913733344548,6.323748966950765e-14,0.0,2.5321350635818707,0.0,0.0,0.0,5.128355050411029e-14,4.092913732250906,0.0,0.0,0.001435009229875504,5.03861694937371e-14,0.0,1.8904981528601833e-08,0.0010762569236606758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96863173688574e-17,0.0,0.0,0.0,3.722995463831978e-14,0.0,0.0,7.66283658504188e-11,0.0,6.317856248371773e-14,0.0,0.0,0.0021261906957462558,3.780817232389449e-08,7.474723785527933e-14,7.431042973834406e-11,0.0,0.0026343020667980964,0.0,0.0
